r0,rt
6.20427638069543,4.21932799893258
6.31617336512601,4.91446228722624
6.31942503858128,4.97463807467497
7.03977628287521,5.24183347983737
4.31338316954735,3.40628681061592
6.265380593501,4.80290910711942
5.90127122760015,4.7352045661813
6.31114050092635,4.68975522144046
5.57618837588883,4.19700587459814
5.04299188901322,4.14566601148465
6.01798549927226,4.88488198708147
6.21249834650376,5.11396000746023
5.85033795402235,4.68263717079215
7.27162896409889,5.28045495286017
6.38422204296278,5.17049519271382
6.66904210407773,5.0890992630658
6.19094719344378,5.04438479214767
5.92453944355512,4.45219310404467
5.6773035224513,4.52857536717918
5.13312989560369,3.992744720358
6.03691776593342,4.48523118883553
5.96242159558564,4.655136497332
5.62619033787541,4.33765710295102
7.03219664641489,5.25511213423615
6.18275523083218,4.81737829990698
5.79023905505784,4.43686684557608
6.16651742204983,4.82621773352638
6.68970034365845,4.86818262386931
6.18350085091679,4.97504319575817
6.79468425894398,4.83949213479065
5.75137489462872,4.49733677122885
6.79411940441485,4.95855087726948
5.39110764665577,4.22830445626081
6.17785271204862,4.80850406179078
5.46293900264494,4.45194094223939
5.03962891302968,3.9396199244418
5.97594168575213,4.64635874837615
7.41656106681784,5.73098268750423
6.18137727787783,4.97178623878358
6.69148476276356,4.75174956393291
6.06122021541445,4.78431571094002
6.80537593967317,5.18342752704555
5.52221766001957,4.29284586676935
6.28404966938833,5.05129867391311
5.51962669734118,3.86229392661955
6.67349345435261,5.67030849650184
6.2403903512525,4.57336032439506
6.23281150548155,4.81554849772367
6.17039045554451,4.90527054829033
5.97010632695289,4.49361321495197
5.5606751209287,4.51099400968502
5.64414122010014,4.40495575009237
5.81665490163999,4.74476467787788
6.05872787365775,4.78598630984739
5.6646164539244,4.80217314780852
5.81422123956592,4.67150148648641
6.97882826452482,5.01706618313313
6.15590689826165,4.9055549452939
5.90625479359251,5.06296036635208
5.85973726997795,4.73171675673789
7.08693594994663,5.30084166847926
5.70273207691751,4.10497014115838
6.06088736860406,4.50038791417233
5.99139811467448,4.22952131884701
7.1380722009425,5.04764669490642
6.289671993027,4.61215922409624
