r0,rt
5.64524591903694,5.27506497597132
5.82827516959068,5.45636596613387
5.89073749734683,5.58464613583983
4.90337971406209,4.57854960619297
4.91690435786849,4.58497532895324
5.14538664982774,4.78095944322261
6.04440861462342,5.64963236146421
6.44402762525592,6.07324346091285
5.71512117138885,5.38977627179506
6.49386170157363,6.10117360066234
5.87032618554665,5.47469130140024
6.57876512513703,6.1601115736784
6.14016444015436,5.78691513492773
5.93500925462992,5.5919385533525
5.84842238033258,5.40991864656775
5.71465433970392,5.50312175178683
6.2154174229072,5.89358545305934
5.82694826636118,5.53272291041452
5.95592882075916,5.57248806485553
5.9385962429063,5.56887522797167
5.95412092306442,5.61125268897608
5.29527071242656,5.02047565087596
6.38007124186945,5.98592828449985
5.84588567929528,5.49966753010721
6.1498579362399,5.83450078953278
5.77419211443968,5.43846957585334
5.52624457973555,5.1945773644888
5.80240912973488,5.42643497871692
5.39123683656812,5.00656760900655
6.73771392261011,6.3131201827584
5.75623701641184,5.40578723210783
5.53119045899045,5.19048918523084
5.08860021072369,4.84221766319225
5.87297295855898,5.44654238375395
6.34424743752556,6.01267437705843
5.30118818509891,4.9795338622314
5.34056864507628,4.99432878298613
5.6018397726377,5.20517280676438
5.3304445768721,4.99285187679503
5.9492229035415,5.61810665581227
6.18092590725809,5.80073825928502
6.19811867955112,5.79688177854671
5.34455859978203,4.98310739734896
5.30610817245101,4.99468739102257
4.78482124678035,4.50942922593871
5.83141596539555,5.50276345440048
5.03419530403314,4.74882636777642
6.9158075060895,6.5219537811924
5.39973891959596,5.14737114738414
5.55990355448422,5.21968718825837
5.21889377668759,4.99754078985313
4.91640461986371,4.4954782254989
5.28540958767715,4.96052169694578
6.42685212846517,6.0564331837293
5.39178467522004,5.02760155012681
5.83403308031018,5.44487430796443
5.77704420855158,5.44577760603394
6.34171853003332,5.9611065886329
4.74388984863043,4.44627172471902
5.64181687559153,5.2380766026049
5.37227377223239,5.10245945056192
5.72266645351217,5.29472428436504
4.70016346535788,4.25549134070182
5.72244959926291,5.42744780143475
6.45099277993105,6.04549081095429
6.32327750781282,5.92940786060588
5.43864923632962,5.11139555018138
5.80708951271971,5.39564393740248
5.06144882354151,4.70668388339072
5.66014097382897,5.33605926245102
5.49698479820659,5.20477906172181
6.3947708732737,6.0081539592434
6.03977536540907,5.62562586358355
5.78775771417328,5.45545344555888
5.18773743497561,4.91592648220598
5.01082173981607,4.69547997295117
6.40349530563764,6.0127257800136
5.76008675887654,5.39644744308993
5.58209463653507,5.21543186126304
5.85287707734292,5.5861750902047
6.59813689360113,6.12867858805867
5.13451193831727,4.75855939507676
6.3421994701756,5.97660124315569
5.93475966869256,5.62222819532792
6.59161777313993,6.1108340889432
5.97513960125513,5.57772920975658
5.84367285301314,5.52326967743586
5.73327705411069,5.3263661706488
5.72161362529784,5.42217135725821
5.7300535234121,5.38802307818749
5.75310656654129,5.38888963341294
5.69866414475878,5.37041042290152
6.06834222995889,5.59819270025048
5.91051798514342,5.54821344268957
6.14579818139086,5.77294008607888
5.61050392317376,5.2652292449576
6.20844010112039,5.89185454466803
5.57788308714968,5.26504440164943
5.14935654298385,4.80932153149282
6.70847106088178,6.24309392690491
5.82644090340959,5.42387750215011
5.73450050051413,5.44149726967865
5.78112929930185,5.41272785054509
5.05009696074251,4.73019207419897
6.07211011054598,5.71874202109646
6.01309302108429,5.64098310165654
5.67569233007667,5.32362379054156
5.61080001829041,5.33266021361439
5.95681274675917,5.68383777599382
6.4375266990841,6.09518266531199
5.84347996890959,5.4381237968007
7.04047561807188,6.63228886109933
5.48512661855934,5.15594997917594
5.72511307424095,5.4450191884404
5.29997640722718,4.84319307310044
6.62102840259567,6.21702793010718
6.15090960173454,5.86735733310425
5.46208072617402,5.06885821236778
6.23450553757299,5.81793996551608
6.19551058956782,5.88338614228889
6.35947625059312,5.98826276303441
5.89179821410785,5.56013590047446
6.02518055556042,5.58472775300103
5.84249128573809,5.47355505315706
6.5273687984394,6.0712267297875
5.89385858553882,5.47646343016754
5.8363442234414,5.52415036589687
6.10529630978463,5.68015733108824
5.40170354500465,5.12568964308121
6.17970913590648,5.78751830941983
5.86944300354749,5.5554715364659
6.0957082672462,5.67366756752786
5.82126126495253,5.49259803195086
5.96416785064373,5.58933567483911
6.12720289004222,5.81365824917054
5.83027132139215,5.37635948014048
6.66894523697531,6.22076364244556
6.0655270310275,5.71072708803833
5.88833797598078,5.52137722988885
6.26219321269919,5.8851989028628
6.85875623569308,6.41618929411473
5.64958942342885,5.3439991968688
4.81284193173784,4.4144088525485
5.9039877809728,5.51510103684561
5.47618690865739,4.95259578181667
5.23189071388337,4.89544780401033
6.29153825616363,5.88341803802147
