r0,rt
1.54253934099311,1.47849556504883
1.50548222851024,1.42229708538068
1.6708428665848,1.61534729479786
1.7956330352618,1.73855093606232
1.86545079845509,1.81644850052367
1.87479021210275,1.82811182610618
1.37525494041614,1.30095261071957
1.73005232795167,1.67927135991727
1.97736650463004,1.91828646974388
1.52306949318784,1.45394171431586
1.82953646002964,1.78013595344393
1.93711520675153,1.87911956660153
1.96336280261362,1.91839861217619
1.47660508924674,1.42014929044562
1.84222248707821,1.79031851180852
1.7943687792514,1.74217600188699
1.82694688831864,1.76631639568784
1.89400268337567,1.82253528445831
1.75307837043184,1.72213679312886
1.70533256880195,1.65994806453367
1.74678701882347,1.70276547804679
1.82455527930537,1.76859394364211
1.76617688888259,1.72153595282873
1.51037239223497,1.47593946074793
1.83090487026031,1.78039380759909
2.06233024217418,2.0060805824652
1.9560583535688,1.90344293491927
1.95047176929811,1.91439573271619
1.98587706130687,1.89784837731631
1.30063730947843,1.24654862655658
1.77706758704856,1.73509866074928
1.43576846648842,1.36170885667723
1.56822461248306,1.48718687411148
1.61941999116213,1.5357662387034
1.72766461391717,1.68325303797496
1.66000929777043,1.62145702050221
1.9109278379951,1.86787243178079
1.70854694522389,1.66548533901899
1.81403861009384,1.7358532804513
1.61702839053813,1.57588034686225
1.79747096556927,1.74013032000044
1.68588950377017,1.64717548200452
1.69438243233313,1.65996093440331
1.79487919327059,1.73968297411809
1.49918616213116,1.42818657063059
1.88560694261346,1.8353259326477
1.88643721607591,1.82462498358336
1.7334094459221,1.67290329580561
1.81199384665597,1.76175616709969
1.63885505143352,1.61106526415171
1.78074771971005,1.73185452298984
1.43204926915889,1.35670534504484
1.64596530619756,1.56781753622115
1.87729221529865,1.8143228391344
1.55134425849643,1.5119617961817
1.90494736484696,1.86332830089842
1.70936259292065,1.64055966074907
1.60394243036208,1.55047103915759
1.72614445645478,1.66195782442907
1.85429162581471,1.80370474365641
1.80062389136157,1.75843471509533
1.78430576887563,1.72874956486846
1.73328289133132,1.69650266695638
1.58455618148546,1.50245745495842
1.75311064153844,1.70548028401065
1.5337461676288,1.48521691580622
1.71035584749408,1.65664899156963
2.24505174229964,2.19190183664173
1.71925449838602,1.67945959072564
1.96520842530508,1.90646805340049
1.47238749782156,1.4434655769935
1.66110589279577,1.60860388564161
1.99269114185429,1.92682866796389
1.50444447661046,1.44437161440802
1.81972496285732,1.76802933588518
1.45411373182781,1.37762472342893
1.89728172650381,1.81818168960836
1.83258979144824,1.77254716936769
1.89909580030088,1.84258384941343
1.83576036066579,1.76999638419062
1.95857185078681,1.91041987619291
1.79042162624188,1.74005197069392
1.89344141026923,1.84165884297569
1.74490220322991,1.69579179155686
1.35640317291957,1.30286539624044
1.87181406857984,1.80493167040661
1.84967449986905,1.79796422862757
1.72168288936202,1.67526672740593
1.3537699652346,1.3265147410065
1.83107169291806,1.77140966852155
1.83959816229606,1.79044433766581
1.64177636843923,1.59470381356458
1.98680057872951,1.92319370336725
1.76901980186854,1.69198356095038
1.95156781904428,1.87450214699806
1.77281673595581,1.71385999693187
2.09860165554153,2.0294410718365
1.53589082225904,1.46186794669824
2.03177921190579,1.97030370905758
1.75315169363981,1.70165677085917
1.82404722528635,1.76132215014085
2.056455850578,2.01380969048392
1.6003582536333,1.54787738475545
1.48890600778328,1.4527504138531
1.94780907887244,1.88240387841798
1.54227617288635,1.48196558051215
1.87519245236769,1.81540837112236
1.81520648018121,1.76384974335165
1.70252396147011,1.65091428721967
1.9711920347021,1.9078813939418
1.7073767170186,1.64148791378728
1.67682730391167,1.62972608034043
1.55797096752742,1.50688374403556
1.817658804604,1.76681350478388
1.73554252461277,1.68310202559506
1.85814930941478,1.79712896405225
1.71772850915273,1.65232736857529
1.76449861698341,1.71336116100531
1.91075229675865,1.8781625403701
1.65026543644257,1.59701588717459
1.50477432576083,1.44813651497534
1.5426652427181,1.47797812352679
1.44595343229012,1.40634134374342
2.13570960575206,2.07528456127887
2.03211155275158,1.9691996906254
2.01928510306742,1.97255985830409
1.83451709852595,1.78224815495111
1.73353076904698,1.67669755455306
1.85198745398131,1.81325870710492
1.77354703334788,1.72089546799904
1.8325010893945,1.77997154148227
1.74976071334408,1.69420947100044
1.49817626130989,1.44385180034422
1.96443050884478,1.89639265774601
1.83227912521543,1.77992476580923
1.79967329142794,1.74108919204377
1.68749701423587,1.6357467168657
1.60924615951843,1.54286177684276
1.72152674461931,1.67331661235658
2.15848412934744,2.09741734279862
1.80160239788517,1.74501239759663
1.53118252894533,1.50128748377664
1.6938934081508,1.64121456057361
1.66707764858924,1.63076279424294
1.75722022449559,1.70991511559603
1.49053978478135,1.41604698127445
2.00902152651776,1.95376446586642
1.82633940581964,1.7710470352604
1.82052566507972,1.76791518417688
1.91649001701808,1.86413274621036
1.66864168291482,1.61024463614768
1.50760552696095,1.424385655505
1.89832107290021,1.8251038254143
1.557936885985,1.5212476360374
1.92838758723779,1.88568740585441
1.80988573054278,1.76125937596154
2.13465117561927,2.08171110102314
2.00740167645612,1.96424613726327
2.18753039051172,2.12827105744635
1.7764075982094,1.72115024486807
1.70426230314977,1.66253936380261
1.93769529780925,1.89800557700311
1.84017876750905,1.77828471395192
1.77457447644682,1.7274342622087
1.78967431351608,1.73660226192031
1.7998835545263,1.75664947559047
1.75702305671469,1.71265821721732
1.7341518645173,1.6843651877463
1.49494806301142,1.45279576211665
1.93618577079333,1.86289595935202
1.64490349913065,1.56916781967438
1.98632005184854,1.93556330206938
1.63155998648043,1.57643402137573
1.78916383245583,1.72819357595046
1.69759967867528,1.64201602084286
1.71941912385952,1.66715666795705
1.88258760584522,1.83970054473836
1.8057251099832,1.74889829921466
1.70333731824926,1.65217513101702
1.60015767014648,1.55446942219136
1.66507089124345,1.61681509919449
1.46690207267299,1.39608801066463
1.75414788753533,1.70693661045835
1.85229106361946,1.79317613474002
1.67527238399747,1.63094791100673
1.80505433449805,1.71637964995884
1.74865382934416,1.69068082916041
1.70207986065958,1.64578825058721
1.90789151747673,1.85359133435051
1.48460738872148,1.44326853682886
1.79642014198476,1.71065040266172
1.81429801853848,1.7534854277322
1.6888209766851,1.65334516795339
1.86432574679421,1.82189108893326
1.90360857387143,1.84077691044974
1.72126940571269,1.67763673457926
1.66708031565218,1.61358576172834
1.62730995771009,1.5785666451104
1.61022957978265,1.55846767907888
1.76238871658513,1.70779975634355
1.35043399063853,1.30824275252128
2.04032702391164,1.98042380009077
1.48332284369753,1.4134875189424
1.83413930440979,1.75208145962358
1.64082221267334,1.59789428811943
1.56400430225918,1.52286245056406
1.75975205393089,1.71968635342296
1.84440631258045,1.79429347279842
1.43909279669307,1.36207041133787
1.80804413659567,1.75826286862944
1.61382851523139,1.55041543297756
1.45331698017169,1.39219010483358
1.82431203060078,1.76897476848138
1.75077747003514,1.69414307663496
1.78385786063864,1.75191616898976
1.73426789673537,1.67021774394079
1.82369973087289,1.76725318211315
1.67821791086036,1.59878307792255
1.88820163742021,1.81104827256006
1.86859834626933,1.80874592884368
1.76789612070347,1.72198310747869
1.71505635220992,1.64430277687963
1.41170010396862,1.38844110022761
1.72387175364922,1.6737694657
1.66132100915159,1.60038496600588
1.65974770726786,1.60489518845663
1.6503663050277,1.60203429233328
1.82429393005819,1.77511185853527
1.67808374422821,1.62674073326366
1.98320175528541,1.94068259639924
1.52573485450118,1.49360371352446
1.90058524413625,1.86193995825607
1.53040393901263,1.48470422579147
2.02601460116074,1.95543677080919
1.7128824537029,1.65630067720817
1.79802187220382,1.75557919069369
1.66014265189699,1.60801416066442
1.69344472911789,1.633736530839
1.5008412876084,1.45670177872603
1.48959473319486,1.46242013158735
1.39449479191318,1.35068851102622
1.87160653453032,1.79333962146961
1.72481602841476,1.67389677718987
2.03995956216946,1.97107876951892
1.69203821197431,1.64728807217514
1.75221508319809,1.69093219021764
1.83393587511772,1.77089485083894
1.78917699198857,1.75757243859978
1.81344893742265,1.75884897780898
1.77125877808212,1.70970447990812
1.65095680242389,1.6079169463473
1.85662781582912,1.79936760455439
1.79852236215622,1.75100616728341
1.72654296373317,1.67577998712056
1.61985477044997,1.56467253358538
1.44345996459081,1.39708475546132
1.57978341507073,1.55426806163941
