r0,rt
1.68379877482865,1.21384935684176
1.5805250686516,1.05108781239796
1.4889172077116,1.18447431985709
1.60066916646794,1.09821915441686
1.94635134114632,1.29088366647373
1.63288451702605,1.17230781649811
1.76681801341919,1.27990116544984
1.74955911827728,1.19176793675795
1.92056890673329,1.31874407367571
1.43667166827087,1.043194446338
1.70860595868913,1.24174943962379
1.62697570328055,1.0627605769438
1.73309099137255,1.1902573454387
1.42342927479039,1.10487455177324
1.73302531776587,1.18001891712296
1.95366225921593,1.3145328858485
1.91498410291121,1.27169830639043
1.64707729749534,1.19316700822463
1.75865824128397,1.28112823157646
1.53284337478543,1.15645355611409
1.71415535246183,1.11060408321166
1.6647440333757,1.06820054401824
1.93663563696962,1.27779631960758
1.82912639776167,1.24073453746921
1.75280366873812,1.27657125549387
1.57108947152501,1.11936194946127
1.51751112653424,1.0166084761776
1.93927780303986,1.28290566006211
1.74442360959313,1.21839506626967
1.69051927211843,1.22284237173624
1.77252485685733,1.15274141591114
1.99822437722625,1.2926025375515
1.55497030233714,1.09825359869138
1.92071455789691,1.29018923486543
1.79732273431027,1.31099231924773
1.99625008271953,1.34002266162315
1.80955166603728,1.28520898590682
1.76973738734498,1.20006420420981
1.73630437738058,1.26848316446497
1.73277214575948,1.15778770391735
1.73532814155423,1.19214662012281
1.74230968096344,1.20281422096586
1.72582196994511,1.19753816944311
1.8377777801208,1.31093162124948
1.78998121900163,1.27665047215305
1.86123506401904,1.28390171507047
1.69912293251779,1.19188367176367
1.88020596642046,1.22958174619376
1.68924381803442,1.14503119925624
1.55946594275707,1.18213242809685
2.03163872225372,1.39859932000194
1.76451874724699,1.27431182524893
1.73667489415933,1.14832161463362
1.75079627477342,1.23765439450899
1.52940549992202,1.12265011738985
1.83891887054693,1.24906658989937
1.821045736246,1.26161794753819
1.71886503030789,1.1879266783351
1.69921260396438,1.05295107236984
1.80400143754063,1.23028208144424
1.94958410026774,1.26370261392596
1.76967897301925,1.23588945024321
2.13218522655114,1.45589536647606
1.66115282209549,1.13498517473325
1.73383194253208,1.11665945988441
1.60508068056547,1.29111175464104
2.00515699654623,1.29049779770125
1.86278304110676,1.19981067592808
1.6541734482659,1.18612894712024
1.88809979938612,1.21343895333746
1.87629030574433,1.2414653598331
1.92594677486163,1.23976319244059
1.78431199700419,1.19728381647134
1.82470640689291,1.2654723668307
1.76937955352455,1.23198649375403
1.97679248892773,1.41040540960502
1.7849359738155,1.26565308494562
1.76751793562731,1.21293684628975
1.84896920344779,1.27280851415096
1.63588841459862,1.19556960801143
1.87150488670698,1.30227773516719
1.77754179392715,1.15476887688012
1.8460654958347,1.19369611443529
1.76295011052469,1.13591383066535
1.80622890691814,1.22029912251469
1.8556035402914,1.2250409984814
1.76567877692069,1.30679865281581
2.0196684545655,1.33374007843446
1.83692520624697,1.26377605487268
1.78326407510017,1.24829166988523
1.89648492207728,1.2433555247792
2.07715210045216,1.41258162981496
1.71095984961503,1.11937908660399
1.45755358320346,1.07604204535649
1.78800356782943,1.21152366836252
1.65844545992046,1.34436480375922
1.58446114896528,1.16907311489816
1.90537197339904,1.2781065613899
1.89067306259536,1.24951134550939
1.79296560955361,1.127650242554
1.86166167146268,1.23266023059897
2.00276407862868,1.32260163888075
1.68898212553366,1.18937959167963
1.84914512499861,1.12923864256225
1.5227636536013,1.23111552203586
1.49121631819359,1.16064923261454
1.8958118076089,1.26308683733354
1.66069189819291,1.07938948162684
1.89144812819185,1.38275582489497
2.07871549008483,1.39085252889107
1.8729654321736,1.2369860533553
1.52482320734346,1.13654229845853
1.86464287162448,1.26040217074508
1.72811628336633,1.10878336479325
1.66353430268954,1.05567613923842
1.99627592211868,1.3350441939511
1.91204150994189,1.31223597362199
1.96406875134787,1.37429601968322
1.74703154438771,1.19897328244975
1.65717724265144,1.13751304337215
1.79099025591584,1.23059904818006
1.69036546251829,1.17753145232078
1.58945826811649,1.20730619453387
1.88392428149423,1.22533287717528
1.54101306472176,1.18723090333471
1.94573975159954,1.24717605592466
1.76931565175755,1.13024971218707
1.77058310448276,1.26268669892822
1.63618707246141,1.10102601470766
1.88670320313544,1.28967520097482
1.84091398295384,1.17966183864579
1.76734873485418,1.22548971095805
1.43860830165195,1.10647339080572
1.90555365578566,1.28674285472809
1.71131965569363,1.15208301946682
1.75751929451327,1.24392628947141
1.58474037461923,1.17148983505735
1.90696046743543,1.25325236850574
2.07247326935872,1.36957224960478
1.62404536184229,1.0321343803281
1.9868191950672,1.28627362067913
1.74643270012306,1.27574464149643
1.75151252366357,1.2899626710462
1.70934015805602,1.22277836145392
2.02643298064255,1.34695070012644
1.93215689289069,1.36806961867833
1.90554017513741,1.2362356019016
1.5919206998478,1.20886336256932
1.91423337803175,1.30441688341938
1.90844627185491,1.31515663964055
1.71962066231918,1.22711896098669
1.78838211738491,1.27514676794324
1.89857265286301,1.25369064721226
1.72190878585255,1.17714081986602
