r0,rt
2.9858414836347,2.17060931967676
3.28096504192227,2.14812113307157
2.77717981485705,2.05891781596063
3.28069228929782,2.1314348034576
2.60321672822902,1.90762301734795
2.98311415364081,2.15576838216591
2.63790210269718,1.9218250688718
2.4334973720296,1.78251211284434
2.88561690526088,1.97883121865386
3.58125214714433,2.47397180569066
2.98481606896651,2.10584818168989
3.23113286040974,2.14227068717559
2.92679554785642,2.10111963369183
3.2861277587425,2.24636831022405
2.66652612629654,1.93130205231964
3.03439372621719,2.20265846758637
2.66527502210261,1.63448129418331
3.22244535533884,2.6294556975076
3.01331184940013,1.99863088273739
3.00965223445924,2.06995496429042
2.97951083643124,2.07776852685193
2.88279917194205,1.9225739051987
2.68509617017722,1.95786974448622
2.72539964023275,1.95613108707803
2.80870172415822,2.12704475382807
2.92559206497707,2.13343456716084
2.73528656416364,2.03591368533835
2.80752657607413,2.1399166856731
3.36988308755403,2.16553860037625
2.97251712733207,2.12054131271678
2.85196703304571,2.30772140411408
2.82950500788019,2.1103210593289
3.42208529785766,2.25101744841172
2.7536915439722,1.80183844875304
2.92663482534047,2.05636929836489
2.89308038715858,1.87285950509445
3.44677757869051,2.15434887997428
3.03710859075096,2.13141729683928
3.36210195862344,2.32830130263737
3.13691614546068,1.97757100734312
2.59846974190428,1.75872260160363
3.02341148234981,2.10705912120851
3.23363694327422,2.3066000786776
2.86603387335329,2.08025129482335
2.49151609155757,1.75287744778926
2.76933975748108,1.89379914744671
3.04614579354555,2.19393509959171
2.60474330409823,1.77635702965873
3.01358106643921,2.00506135222182
2.99025724581621,1.97224876999299
2.9887106796624,2.3242285029321
3.09006631225996,2.10781661474427
2.94767732461538,2.09970063642538
2.80286317641853,1.9920875980536
2.73900865513646,1.97122918171674
2.82196872547308,2.02519197846334
2.60711068050201,1.81532631303978
2.77953001396697,1.87034309016485
3.91880494961268,3.04803572503196
2.91324471629691,2.05158488830211
3.60762151187256,2.44083801297282
2.98465192711827,2.09235054262161
3.18252126427521,2.15646807533352
2.94903532772044,2.04631998796177
3.4745289487849,2.33725585087105
3.14966555498128,2.27955893182749
2.57957602698942,1.6743607266303
2.87736496675823,2.12536209982533
2.99153471787214,2.20685623894402
3.57423985263858,2.50689190159239
3.0260545111399,2.249881500962
2.89755156239606,1.90068731736586
2.99114438694184,1.90766969729103
2.98106089964503,2.03046901081542
3.119577577807,2.18318629709869
3.06997153623635,2.09545252274859
2.67905865073719,1.89624499350502
