r0,rt
4.93520693541854,3.26118182278592
4.72328596558596,3.10241739568539
4.95932404250845,3.5050413478783
4.60789473210951,3.3452122181142
5.75872984838472,3.82297875737469
4.91986069778792,3.31837813639242
4.72751321281236,3.24218920905316
4.34923094933649,2.95054340965367
5.01963500731537,3.65444964375042
5.4224337072868,3.60745147271119
4.53093007273411,2.94374017866426
4.56458858553529,3.16350783605993
4.7878972415707,3.47256253327527
4.55593553578813,3.26944651339435
5.08480590046283,3.38590942414696
5.28284265577615,3.55942778699323
5.29753733294969,3.71783975493473
4.56799880323251,3.31606476251177
4.53513519012907,2.94048586229116
4.08959080921397,2.94161447665793
4.98411620973979,3.51370197703327
4.30273102908817,3.06761135950562
5.91094658640128,3.70799047360966
4.61516146974014,3.09090025302782
4.75205432007199,3.42575262930897
4.46059297152785,2.96640338165648
4.20205523065275,3.34284974715225
4.51744409203176,3.09941850246538
5.49303600723519,3.64316056982587
4.60836297027355,3.3085131710058
4.98635306009417,3.61216551138068
4.93764462269367,3.36343395485022
5.42027224789175,3.72178883015146
4.05460670823115,2.94412654855394
4.82206570563379,3.50449286293825
4.59168698481402,2.99934651715252
4.89116790898477,3.35917073046034
4.01723373107512,3.11820151278227
4.89098256347259,3.33027561054705
5.51366904267612,3.70990392228355
5.40451069043831,3.58901522025745
4.6484181507091,3.36738244543397
4.96332436984591,3.61562856467134
4.32602463550557,3.26376892503311
4.83772732805897,3.1343715237307
4.69827760530478,3.01469931311814
5.46561613100318,3.60622516867028
5.1622011670163,3.50162858352422
4.94680146510537,3.60276776550493
4.43396361963728,3.15908816847958
4.28275362377442,2.86909503276792
5.4730729108014,3.62064486284197
4.92315107596286,3.43858163147219
4.77102105686759,3.45113291578895
5.00245904046404,3.25329244046035
5.63943324239412,3.64801160597869
4.38847174215151,3.09951571186235
5.4206833078424,3.64120072950913
5.07244416127568,3.69991165654359
5.63386134456404,3.78184173391424
5.10695692414968,3.62714536022593
4.99459218206252,3.38684786521437
4.90023679838521,3.57994137526784
4.89026805581011,3.26753418661121
4.89748164394197,3.36450268345772
4.91718509960797,3.39460902361477
4.87065311517845,3.37971883376168
5.18661729056316,3.6997403533041
5.05172477362685,3.60299133252085
5.25281895845374,3.62345595142112
4.79530249843912,3.36376058475527
5.30635906078666,3.47015292814684
4.76742144200828,3.23153249567874
4.40115943844773,3.33624040818447
5.73373594947163,3.94715808089439
4.9798640200082,3.5963911512581
4.90128247907191,3.24081877907712
4.94113615324945,3.49293573561428
4.31632218866882,3.16836810907805
5.18983770132135,3.52514348704935
5.1393957445165,3.56056620749667
4.85101908553563,3.35259306996795
4.79555557118839,2.9716619153549
5.09129294594802,3.47212942985376
5.50215957186676,3.56644959930218
4.99442732385435,3.48795467068641
6.01750052826657,4.10886025649912
4.68814240902508,3.20318038202497
4.89325903781278,3.15146114234047
4.52989436515144,3.64380428532029
5.65899863469716,3.64207156240133
5.25718769379021,3.38613235206372
4.668445065106,3.3475194729838
5.32863721160085,3.42459437941907
5.29530819621182,3.5036911266401
5.43544978683174,3.49888723199902
5.03572496932296,3.37900099315246
5.14972697056446,3.57144423527777
4.99358229550264,3.47693966015028
5.57894769097385,3.98047748932974
5.037485970546,3.57195426195767
4.98832839610377,3.42317732175109
5.2182019741749,3.5921484732705
4.61684063675612,3.37416311594337
5.28180268026195,3.6753171636941
5.01661795174999,3.25901438586169
5.2100070660224,3.3688757007396
4.97543697859191,3.20580125543334
5.09757935952456,3.44395530131924
5.23692554704463,3.45733792904752
4.98313788153176,3.68807619794685
5.69995319399601,3.76411088802614
5.18421113763034,3.56665686597403
5.03276750083827,3.52295649056499
5.3523018911959,3.50902559215466
5.86218481683169,3.98661926636669
4.82870890891354,3.15913653330461
4.11354011259645,3.03682977245055
5.04614340254086,3.41918901960092
4.6805016313311,3.79409622394271
4.47170146485758,3.29938412426815
5.37738312492619,3.60710073992262
5.33589953221359,3.5263986862154
5.06014738696241,3.18247957343018
5.25402293946137,3.478841095246
5.65224528857431,3.7326757363968
4.76668288761724,3.35669351429588
5.21869846388497,3.18696239123126
4.29757742238589,3.47448158441235
4.20854383134636,3.27561005648995
5.35040221258512,3.56471174091912
4.68684157934447,3.0462769814802
5.33808693956368,3.90244421692582
5.866597049795,3.92529491487039
5.2859246641344,3.4910495283583
4.3033899407249,3.20757493120521
5.26243654880688,3.55713501521392
4.87712817750056,3.12923305174986
4.69486347647937,2.97935265962844
5.63393426909053,3.76779139181758
5.39620603916934,3.7034215255554
5.54303847602625,3.87856876666155
4.93051124749423,3.38376904158042
4.67692244037185,3.21031458907252
5.05457250002918,3.4730239804193
4.77058697199608,3.32325543210532
4.48580444557321,3.40728637124005
5.31685297221706,3.45816167558356
4.34908131599253,3.3506294383002
5.49130996562539,3.51980798005405
4.99340195051576,3.18981585439465
4.99697898376248,3.56358246141965
4.61768351561334,3.10734008595273
5.32469570662673,3.63975001164006
5.19546835189196,3.32926785573369
4.98785087392185,3.45860429537052
4.06007231799552,3.12271379182949
5.37789587299511,3.63147427889929
4.82972436162425,3.25143429938415
4.96011000895969,3.51063641695267
4.47248950170318,3.30620464560632
5.38186620809557,3.53695668444955
5.84898011574577,3.86523723777352
4.58341691008827,2.91291258448155
5.60724528385634,3.6301499961389
4.92882117590288,3.60043487711217
4.94315756678387,3.64056131606374
4.82413777940257,3.45095226454774
5.71904418981345,3.80139419813464
5.45297611993596,3.86099647938108
5.37785782761002,3.48893158758897
