r0,rt
6.52896825289699,6.05417284322829
5.77451425504486,5.42115867096826
6.6085020132356,6.15829704594635
5.43835624536787,4.97242096201068
6.91411887264958,6.41903518721829
5.57314985084845,5.25202519979365
6.05103239240315,5.68843243421874
6.66592564233355,6.3133768047469
5.39192509350994,5.0418346965102
6.48520693919004,6.11395881873041
7.36162929109778,6.82573641029983
6.4608084457258,6.02844311582362
5.36672902647481,5.02507980464728
7.28551848171709,6.79626760493807
5.98606959638552,5.69237693792112
6.66438942855091,6.23587919089496
6.77875494144419,6.27259993781225
5.15715264189394,4.81685534353536
6.66194096121933,6.22544521991838
6.07337623508911,5.63631285583059
6.69614148532897,6.09016659638962
6.23294691672104,5.81687668381941
6.71134270295878,6.30894253696018
6.21476195746731,5.71800685472835
6.51982130212402,6.00057953767726
6.55590776800601,6.07537089193971
6.38985136167981,5.96272620520495
5.26023411353266,4.97328599976583
6.39688934880445,5.97932607978995
5.5135631443258,5.14698080715029
6.54360192200984,6.07702396633935
5.71321789957051,5.22794236939491
6.11803228639265,5.70254541289451
4.95208065363035,4.45875007230632
6.25465189794519,5.84688738107071
6.04794604474375,5.34804577161224
6.15256502405446,5.68322334152228
6.94292203387892,6.44790695139056
6.4068662280936,5.98188041416597
4.60743583478113,4.26235283453597
5.29412448179898,4.83200886323351
7.47780066166863,6.96929418908558
5.7727235130975,5.40936159443694
6.60279207802897,6.15500905004675
6.76814125087251,6.35461155309331
5.90789382429218,5.48004894282417
6.00897857931187,5.6791747453985
5.60114875005315,5.17251693677491
5.86748579921233,5.42424838969613
6.43541903590841,5.98110330695376
6.43061014426184,6.02323154739049
5.29363240095683,5.04366325003787
6.2108564783265,5.78683923797104
6.32900076961787,5.90273118727213
5.96453370160917,5.54911422897447
6.8079793475872,6.22340294195925
6.18187058634638,5.77521508997531
5.64443087546364,5.25374668990129
6.23385297902361,5.80719064975332
6.77810629092773,6.34917789471149
5.95058211425418,5.60633295140426
6.46531567376167,5.94340380317126
6.33548867473069,5.88714461347691
4.99515704148393,4.49856722697682
6.39799907267572,6.0186579669637
5.68557753465429,5.2570640435011
6.18038809134725,5.7570716669084
6.03544661564994,5.65794822479983
6.88405411173934,6.50090358511461
6.34551685768264,5.95923391613279
7.07312369199222,6.64844546901548
8.00340850657549,7.57629288110107
6.03387763707887,5.62481946231799
7.69229712297561,7.2251049418881
4.86352954657063,4.56009297882318
6.90027775119817,6.52994776469545
6.68420078023597,6.29460331543507
5.20919931274137,4.89848837217402
5.66781173077537,5.36510848276144
5.54076410877461,5.17641230459605
4.64288715829442,4.4135318069524
4.90018875608733,4.59648661597907
6.90400273867628,6.48030537358056
5.16267251429032,4.81953618887493
6.04337599107154,5.59861301578301
5.71005361528992,5.44909842325069
6.39563069170273,5.78954309534789
5.96095432288008,5.55950349818926
6.45220509605028,6.14355861365699
5.41716426588539,5.07880463119811
6.39051323964354,6.03241095311315
6.26561567424546,5.80546661239599
5.86361912999785,5.48924986328716
6.14834996144036,5.69467206242426
6.63179173347702,6.26912955027139
5.31450594826923,4.94361449815197
6.04613252482237,5.5652403403022
5.99023427453792,5.57607284950526
5.29461876559464,4.96868284560919
7.52387147451613,6.76460889756727
6.46131805206736,5.95132812395283
4.52731399719439,4.25826061412272
5.37790969597527,5.00768806597996
7.06570613021784,6.63488601079763
7.24239017630096,6.5689869261482
6.86947048144508,6.33643381961997
5.94828990210162,5.6094324599187
5.19342750221375,4.79987077050459
5.39616995609716,4.98928683035572
7.25903360220067,6.55997999264001
7.03696123194893,6.55470922473966
5.55390302185181,5.20020127654171
6.47121803760135,6.08830879581963
6.49505916433304,6.09502140272666
5.84842124512162,5.43705906591589
5.85028052342869,5.43905966571371
5.50744682356374,5.18902511104154
5.92132304029539,5.47971117604533
7.15303873073962,6.7661147177502
6.26377099492922,5.75495051506927
6.2352135160236,5.86806364245051
5.82736484248537,5.41357171550228
5.99794794690929,5.61451388657687
5.75322880942317,5.26492498773758
5.89785275223555,5.5127458478835
