r0,rt
2.81384094122665,1.88736957625676
2.89791314732646,1.95648984958632
2.39495683809779,1.82249367728869
2.90179105635653,1.9601178237325
2.63209284543907,1.75658313161147
2.84860702705447,1.90811508176047
3.12488340071717,2.11082899989541
2.67062748551385,2.01257699952767
3.01800203348095,2.01959532255924
2.97811949731971,2.15097841911412
2.95082669210281,2.17039913960803
2.43653184515169,1.79807651991019
3.08788667150897,2.10403220791171
2.1711094468042,1.66070981605818
2.78761862338157,2.01902300172513
3.29552425787635,2.05565378926372
2.56974707249557,1.99588005324911
2.79959426618069,1.97039854039256
2.94642075373182,2.0136789567675
3.00649961908168,2.13477040234423
2.60952381556046,1.62627373336678
2.71764656069919,1.92827759574661
2.66071610977355,1.89385869331035
3.2862832116582,2.26274722412022
3.16733241139682,2.26425614051334
2.63588771077766,1.87023387355724
2.44652027060967,1.73959822298392
2.87895512855929,2.10330996936358
2.95582207894913,2.04849767585507
2.5564230782276,1.86742122543154
2.80696305575777,1.75568646182058
3.05054427336596,2.04254585263506
2.72109816961529,1.78081103574425
3.03363828002518,1.9657288393518
3.18920731404953,2.16858096026542
2.79714784118392,1.85348310414427
2.99567119453102,2.07593409605447
3.35705518151571,2.27020020500381
3.02703022238456,1.99095395010549
2.89287440693924,1.90188139022396
2.93046368080609,1.85229311893202
2.57643524441436,1.80610365327795
3.21500095518354,2.0720326190949
2.63806133432177,1.96499448813697
3.18293999128137,2.12537417203878
2.84445576085672,1.75288422249166
2.84359753887965,1.82484831827396
3.43008771550885,2.37175692238282
2.75110590023677,1.71315518421995
2.85514675444144,1.90126425551673
2.68140069011088,1.7923373814246
3.12564718789273,2.11823510391332
2.79278853340608,2.0565145406397
2.99677453999714,1.98152303403611
2.59445116029037,1.68138443491502
3.10886683107593,2.04183686678993
2.67809511411107,1.90326165828928
2.92250134370158,1.92855400224915
2.92550301763193,2.20839366038904
2.75008767855972,1.89651292161146
2.70734584401749,1.79202455100903
2.94440989984147,1.95313255090018
2.94340592739318,1.98419777178794
2.83981350670985,1.96398440819784
3.31826028863289,2.23853762076577
2.52369197331008,1.58868923691486
2.85501423550422,2.03965830156215
3.27480461160153,2.09160687246311
2.92794187787963,1.89721019261733
2.70321131448068,1.69365687523526
2.74813429256157,1.96044882554731
2.49846566789335,1.62922416610939
2.875097221967,1.86938328503288
2.91767119383901,2.06141128475449
3.30380218661081,2.04862670968067
3.08020429565946,2.05053517268701
3.30960903218408,2.20671042535395
3.2419020382577,2.3436775611921
2.79845145366984,1.75972860215721
3.28285304848283,2.2644826526302
3.17730349775284,2.05355860755602
2.65815730024142,1.82914375765063
2.90426763814564,1.9030571239753
2.77127375899992,2.03960829905937
3.02912918489389,2.12462684045492
2.92693958189629,2.00061706416873
2.45273747282316,1.67664298621173
2.34355024824322,1.67068934755793
2.86099904674103,1.86876891203464
3.02790753207901,2.1137315315183
2.88693313186893,2.14764176296124
3.01785801909684,1.989171381591
2.69794199472729,2.01913160975805
2.40438740644354,1.69930730836624
2.90855964267388,2.27785343558583
2.81225602228838,2.06574306077472
2.66843578884907,1.75409888065825
3.07653673672916,2.03388955896583
2.90221362562611,1.85739253793936
3.32244406990275,2.18952341022629
2.93529194291804,1.98507671419503
2.80827491053886,1.87438936411813
3.06366496886994,2.0492930511466
2.66872540544892,1.73055221244122
3.20947249046852,2.09838995565698
2.89620248300747,1.9923917093485
2.91303976711444,2.06344765469611
2.8424712410381,2.01010282678787
2.74629078792029,1.93566048304711
2.67028771386472,1.96398516713714
2.43772074402824,1.78125985403051
2.90563137787151,2.03433059266289
2.92278048929657,2.05968953862971
