r0,rt
4.75366220425822,4.47445221249778
5.01433171507645,4.71243010331187
4.82508007612918,4.45719140001632
5.31993574034689,4.9547307661556
5.00000224701499,4.68444776585692
5.08897896503339,4.7506225413233
5.30336823381738,4.97149786179136
4.47004069393496,4.20002809784479
5.14312685727607,4.83718006300777
5.4763858965765,5.11780400063707
4.83482089805472,4.4694238129491
5.23191851371532,4.96769490720063
4.86675747846488,4.55988794034155
4.75633504906159,4.45537459293075
4.63403484103285,4.42267273471219
5.41667054243764,5.07029622772028
4.96766846370267,4.66878353278253
4.80812892973737,4.4590898655281
4.66360028492453,4.44881228156131
5.40516009130162,5.07093892491725
5.16736053118355,4.85164850196785
5.2257819216005,4.91289580762558
5.90819918126679,5.5204836778636
5.94337027494216,5.63936907015907
5.04397297151023,4.76748714411839
4.65360844267886,4.36365892579752
4.81764819294119,4.52004846757068
4.86208507878792,4.5082447726831
4.65569055186866,4.35645357678674
4.90037688198662,4.5517249284282
4.9017818200514,4.6246718600218
5.96309168295215,5.59615598792553
5.47511044937121,5.15719573251721
5.36332781359812,5.01272977139212
4.72136277225289,4.49085285949051
5.00348662418421,4.76432198691312
5.38578080186631,5.00544164149194
5.28457987857792,4.79977382710641
5.48729732434897,5.10038874182224
4.87768413524051,4.59894117879331
4.64102349857461,4.39115535556186
5.32871813086289,4.94916441702395
5.47058331309018,5.14615345049793
4.30554207986271,4.0715609518633
5.25706154678568,4.8741207248706
4.7659502101293,4.50320317129201
4.64193639536268,4.44407029930497
4.41511542905135,4.18640411512213
5.16514487912709,4.84816158889359
5.11813304650385,4.7757414702773
5.17411464870381,4.78778118700745
5.43153077729279,5.07833145375503
5.14150955047839,4.85585124590624
5.48477512701384,5.1806233444044
4.99638796023127,4.64175451892175
4.92335473478254,4.62156085362378
5.3978787440611,5.12637059343973
5.10464109113978,4.80284377613317
4.42903444359479,4.17071812455264
4.85607973208475,4.53664707802658
4.10310594487228,3.91669697675326
5.47030063211351,5.08329206484925
5.73430598491802,5.37974952916376
5.36615740457677,5.01557071454658
4.80833629102693,4.51457687028477
5.08166828574061,4.78290190910196
4.76317702094826,4.49473941191482
5.02413901461603,4.6002289149546
5.29807036484542,4.9401363904987
4.98436765837516,4.72083954009661
4.96462670219564,4.65790071094567
5.22618096106863,4.90075301668544
4.82109688240219,4.57002389223355
4.90285750780234,4.53883182741981
4.71267637749828,4.40007102996575
4.87692107817684,4.56267681318415
4.5731043135219,4.2837403965567
5.23398759370779,4.94163294077608
4.83965541204438,4.54560542118478
4.71549289183676,4.37436288065349
4.82051300317392,4.55113689971167
5.12622955909081,4.85320944380681
4.66347723105267,4.30527767646774
5.27715506113306,4.94349242488156
5.16868811833942,4.91563992432736
5.33711012450186,5.01637824646285
4.81529069673333,4.49198736453281
4.95675927921086,4.67212362301318
4.75157625470783,4.40787209164263
5.38846725524558,5.04179995055851
5.4626288686648,5.09759183419201
4.90731069440481,4.57976014069322
4.56256763154652,4.2952941006091
5.40225876954913,5.06846544842401
4.6116687380765,4.29556919401222
5.39974031199884,5.0772039065277
4.63331987673967,4.36488635607081
5.21154207604181,4.80769254527916
5.22416160624648,4.88825088616347
5.01037470110221,4.65628688281081
5.24897476894003,4.91060083282319
4.71481220239196,4.31235633311256
5.45768427447744,5.0538621063441
5.37535540914443,5.0143797425657
4.85017540226508,4.5831418746595
5.25097184054833,4.90889446235916
4.87794204830589,4.5964744056852
4.8187142450002,4.46925398702188
4.79644914719613,4.49412626488872
4.97729362214648,4.6699194943624
5.18700620108513,4.84155723280101
4.96020892392808,4.71881435002319
4.71389346404668,4.46608376023608
5.85940037952236,5.48772914627137
5.01717213074128,4.58516081220947
4.91854136979078,4.63420426519291
5.62257617644681,5.31346200881361
5.20923613165804,4.85340414276198
4.76206773156789,4.44692708888129
5.32731261853741,4.99875912416676
5.69495479848214,5.28317420014349
5.00944100884135,4.65123345288858
4.94022262026527,4.67376164071758
5.23122240911878,4.96017350846403
4.92755847565785,4.64976968711667
5.43497920652988,5.13272336543099
4.65265121390322,4.40955140425383
5.16916489468035,4.86705136207728
5.38825280015451,5.00252947097855
4.9349479761784,4.67679191024169
4.9667947180889,4.62779249481701
5.0143124642452,4.69411927777302
3.88539996000637,3.61142057433026
5.43494733925242,5.12601704906348
5.87367084493019,5.49182875425901
4.71108263185251,4.4522214456099
4.66372991294168,4.42469154645705
4.4099585772887,4.11564594828889
5.22483312911437,4.97347940977904
5.13680989717399,4.80874919027351
5.25674773636309,4.93139259932737
4.66257757280114,4.41534253434646
4.94837084128431,4.64841644206191
5.13514537556664,4.7951817404847
4.72394171220896,4.46546580069895
5.21252036356775,4.89903606055013
5.82000712787469,5.42281150514044
5.13408485529812,4.81936136041934
3.86293590853026,3.62072900718546
4.75182105006493,4.47346266236008
4.47937356959203,4.23646482397506
4.59746203310881,4.31255728972725
4.49374198847711,4.06249857769687
4.85009974508992,4.6043927286107
5.100846369818,4.85414638953818
4.15976039072455,3.81641574047034
4.90425371822222,4.50868622844269
5.19226499724232,4.88913955628583
4.43231680772264,4.16069660227072
4.29091171688514,3.94773627536776
4.44211048880233,4.20519576130187
5.00353033676908,4.75712605087122
4.36223255993694,4.13234184679037
4.23347099841347,3.94987562819641
