r0,rt
4.64748324173283,2.8150997919677
5.79465610687079,3.39077921946783
3.94761322134652,2.51653422632858
5.14821734147916,3.01103777031824
5.0180976018242,2.97402572109978
4.88911588035237,2.97328346886073
5.06899029587191,2.86292053285763
4.94229881581553,3.06004635395145
5.24568655562826,2.95273319865792
5.0662396852412,3.13463221478498
6.34430561379638,4.17942378661496
5.71161999612983,3.08075797793687
5.3824151749562,3.26958264903452
4.38156201465088,2.40461666757307
4.61664396014764,2.84936535263564
5.97039432083433,3.25057903558437
4.73410945552076,2.83568377398762
4.92543675419499,2.96713633076885
5.22504542196161,3.1302952669871
4.42453208021685,2.64066817636178
7.59715540035739,5.02898129828092
6.01732974440484,3.30401828482758
5.2291972293462,2.90371606040211
4.7895899168164,3.07528799478476
5.91929064428604,3.64322326572982
5.4104733531675,3.12992132852342
5.21226142032046,3.03761206633056
6.05299180807137,3.74664685814242
4.43719232776309,2.77367864485945
4.1644550664752,2.42218878745039
5.19640836349472,3.12576191479689
5.33157241349706,3.23158524261052
5.11381923743039,3.12826978988033
4.99105213152145,3.13367503826625
5.92699301490106,3.3400095197667
5.94347879683676,3.67532766480287
5.45612124932323,3.20424500348876
5.40156549700523,3.14415039999278
4.81768433870586,3.04203141616807
5.13324889989044,3.15838307331216
5.10780483055902,2.94825324450778
5.42501126855792,3.19881387144988
4.78546138529389,3.11792816686571
5.62995584432796,3.61042080291138
5.15560989686151,2.95299983352383
5.81747932344089,3.33714237376498
4.06736080462346,2.49231097057033
5.77661763849462,3.38427440755059
5.0915010501008,3.20830302809336
5.38032965095891,3.52277577118265
5.41974562646852,3.15715116181541
5.80563608358678,3.32176119238171
5.87868988921203,3.92512505507871
5.27355342508822,3.00562013619007
5.04933421186572,3.16336387028049
5.23056405914607,2.95890333435707
4.7858342746293,3.01113849548106
5.56459186193143,3.01255508097664
5.89839616355248,3.20483425511683
6.033601166839,3.45718983672831
5.64469656096171,3.21532645513496
5.14266433417156,2.99099238416726
4.62210342666407,2.8027728777333
5.56434684273022,3.49450742516066
5.20574264147944,3.13475790960824
5.59630671898613,3.03659531079444
4.26621249037457,2.39773949105185
5.13487205749394,3.00665428775448
5.70862248380197,2.86707644619982
4.33913006654184,2.59720849658511
4.67376989109024,2.87530418890083
4.85407768766656,2.81168502329599
5.41660280223651,3.05077151800637
5.83494811650286,3.30059346660205
5.32081953276619,3.15770130324203
5.80196133902081,3.58384940403134
5.05072909516035,2.96501479338074
4.38962145265639,2.62570158715124
5.52323701493035,3.22859553459449
5.22986984106974,2.85073095972699
5.25231177921369,3.01070504465173
5.53792417777591,3.22998267025473
5.12528901082231,3.18708221158227
