r0,rt
6.22432481620585,4.59054368204971
5.85000262900754,4.32154675263387
5.95410538908905,4.32768455738991
6.20494083356632,4.80817663514032
5.2299476119039,3.82947801823619
6.017458423013,4.40993389489479
6.40737149899448,4.60159591066121
5.65674045072401,4.18771879732879
6.12134466104691,4.08268053667751
5.6941062498039,4.40948580138041
5.56491200740205,4.16940100107734
5.42182076400843,3.75097796112026
6.33750453465202,4.56942555431349
5.81217210253211,4.28776743086718
5.62551084779271,4.30271988108172
5.45641233336169,3.67128047796695
6.32403730682286,4.46087398295165
6.04581182148474,4.20430234936659
6.11416484827259,4.23930064663526
6.91259304208212,4.89005815181232
6.95374322168234,4.82430492185005
5.90144837666696,4.02194494210318
5.44472187793425,4.02261225891254
5.63664838574119,3.96296681976448
5.68863954218186,4.30704099799636
5.44715794568633,4.00692882630552
5.73344095192433,4.22146020988735
5.73508472946013,4.0224276039597
6.976817269054,4.89492727041131
6.40587922576431,4.53598493868119
6.27509354190978,4.73645880871617
5.52399444353587,4.04827127413626
5.85407935029551,4.0588396323724
6.30136353818357,4.7141012004746
6.18295845793615,4.73814400065113
6.4201378694883,4.52975612235538
5.70689043823138,4.01338065771215
5.42999749333228,3.92428387331584
6.23460021310958,4.75194989075329
6.4005824763155,4.48764042538212
5.03748423343937,3.51238867238019
6.15076200973923,4.7317840134687
5.57616174585127,3.80268094111901
5.43106558257434,3.57295710013282
5.16568505199006,3.84815789590097
6.0432195085787,4.13259359283348
5.98821566440948,4.46988393682375
6.05371413898346,4.43829369417252
6.35489100943256,4.48331520550599
6.01556617405972,4.35146465700943
6.41718689860618,4.44438542358396
5.84577391347058,4.46454970865008
5.76032503969558,4.14817898131364
6.31551813055148,4.27882766740055
5.97243007663353,4.3853691185553
5.1819702990059,3.56514528248798
5.68161328653914,4.2063881011468
4.80063395550057,3.32642371546416
6.40025173957279,4.68018823859683
6.70913800235408,4.80226650388017
6.27840416335482,4.29355274848483
5.6257534605015,4.23423036171237
5.94555189431649,4.19319602024036
5.57291711450946,4.25662291208353
5.87824264710074,4.51064918100237
6.19874232686914,4.64888155983545
5.83171016029893,3.79330542364147
5.80861324156889,4.09472451433427
6.11463172445029,4.29154795628087
5.64068335241057,3.89345439189225
5.73634328412873,4.37281753230176
5.51383136167298,4.13790789087023
5.7059976614669,4.40565714669806
5.35053204682061,4.15773949116726
6.1237654846381,4.26436429237781
5.66239683209191,4.16906594147335
5.51712668344901,4.22528289783049
5.64000021371347,3.88497487115739
5.99768858413623,4.14460066201478
5.45626836033164,4.23103209762796
6.17427142152567,4.73416649610086
6.04736509845712,4.26988729523244
6.24441884566716,4.51253203465998
5.63389011517798,4.17939295871139
5.79940835667669,4.11367977453752
5.55934421800815,4.06768911770108
6.30450668863731,4.57891565568338
6.39127577633779,4.6666153747778
5.74155351245362,4.36417577403757
5.33820412890941,3.88836122200346
6.32064276037246,4.65151727758102
5.39565242354951,4.15759955471623
6.31769616503863,4.57226497189466
5.42098425578541,4.00587574563267
6.09750422896891,4.58609063344787
6.11226907930839,4.43136405378356
5.86213840028959,4.51706195716311
6.14130047965982,4.3193753723789
5.51633027679857,4.28463790614152
6.3854906011386,4.6305153633371
6.28916582869899,4.77334000701941
5.67470522065013,3.98970848445925
6.14363705344155,4.34040082975607
5.70719219651789,4.01215186156599
5.63789566665022,4.67874823963284
5.61184550221946,4.17986358763675
5.82343353791135,4.31149855763083
6.06879725526959,4.47881088353092
5.80344444099584,3.97866691398038
5.5152553529346,3.98064712642851
6.85549844404115,4.83238834394401
5.87009139296727,4.68456645072089
5.7546934026552,4.08908124748544
6.57841412644277,4.29859852681138
6.09480627403989,4.14054615123401
5.57161924593443,4.07209296697669
6.23295576368875,4.37097907130072
6.6630971142241,4.80535820206682
5.86104598034439,4.4168556669414
5.78006046571036,3.87175640509107
6.12053021866899,4.22050914653327
5.76524341651967,4.18006346066743
6.35892567163996,4.45965616845289
5.44360192026675,3.99693791680528
6.047922926776,4.39668322500269
6.30425577618079,5.05033070325143
5.77388913212871,4.14710891994891
5.81114982016402,4.06964260556094
5.86674558316687,4.22140426450147
4.54591795320746,3.82340801867423
6.35888838692532,4.61205044497702
6.87219488856831,4.52429041231043
5.51196667926743,4.04902052402062
5.45656399814176,3.86043422103739
5.15965153542779,4.01524145525305
6.1130547610638,4.22983437368734
6.01006757969356,4.24927357385878
6.1503948515448,4.49666377563654
5.45521576017733,3.90076295008789
5.78959388430264,3.87602358202134
6.00812008941296,4.38804825545154
5.52701180328449,3.85458110981641
6.09864882537425,4.40136171004729
6.80940833961338,4.88018781911161
6.00687928069879,4.41103758101413
4.51963501298041,3.6725333183144
5.55963062857595,4.04345761438338
5.24086707642265,3.85882301415485
5.3790305787373,4.10823132260554
5.25767812651821,4.52208282881267
5.6746167017552,3.92107361137764
5.96799025268706,3.97336437828232
4.86691965714772,3.72421384087905
5.73797685031999,4.7077650669939
6.0749500467735,4.2536991567653
5.18581066503547,3.65599028032529
5.0203667087556,4.05992715122207
5.19726927189872,3.57639175389607
5.85413049401982,3.99065860274596
5.10381209512621,3.56347651267352
4.95316106814375,3.71053078213922
5.51105908642102,4.3697369047715
5.15859389116889,3.90855955358326
6.65425780046827,4.64934088111326
5.86001404930339,4.4447733081266
6.53009894676928,4.74606958406642
5.53994365614958,3.9668791659329
5.69936414085053,4.06508570404451
5.98090306392285,4.20978998612784
5.01205229605974,3.60023609594503
5.39758552428518,4.23136687254501
6.09362091349525,4.47744782430191
5.56881970352412,4.06757871781985
6.45966834907223,4.38249873906899
6.05563944832076,4.48874989765375
5.86947372991356,4.24519667628221
5.45656550320956,3.93670481623042
5.55622720179665,4.24336644804605
6.4847830291722,4.52588067943915
5.85929299071276,4.21343647386441
6.3151237408498,4.80036387100883
6.33238744792373,4.46198240140218
5.04586197146783,3.99356651405814
6.35956465647948,4.60220072789206
5.59648968562218,3.89773343160537
6.68515695067358,5.11117855829998
6.18266503177248,4.00705113560423
6.07332963876879,4.51326249319412
6.17497473072556,4.78589865436737
5.2245044873387,4.07248184834782
6.16491859138147,4.46655029372496
5.31605340681686,4.16576176724007
6.05229905515844,4.20389046706302
6.45720289703124,4.70072041996273
5.70038240510078,4.06658379435651
4.57613314034186,3.80256848227198
5.6487850122483,3.81377793914797
6.28159720713718,4.33179029845868
